type,start_point,end_point,hex_code,d_code
entry,00401BCC,00401BCF,"['83', 'F9', 'FF']","['cmp ecx, 0FFFFFFFFh ']"
entry,00401BCF,00401BD1,"['77', '0E']",['ja short loc_401BDF ']
entry,00401BD1,00401BD2,['51'],['push ecx ']
entry,00401BD2,00401BD8,"['FF', '15', '14', '31', '40', '00']",['call ds:__imp_??2@YAPAXI@Z  ']
entry,00401BD8,00401BDB,"['83', 'C4', '04']","['add esp, 4 ']"
entry,00401BDB,00401BDD,"['85', 'C0']","['test eax, eax ']"
entry,00401BDD,00401BDF,"['75', '29']",['jnz short loc_401C08 ']
gap,00401BDF,00401BE2,"['8D', '45', 'FC']","['None', 'loc_401BDF:  ', 'lea eax, [ebp+var_4] ']"
entry,00401BE2,00401BE3,['50'],['push eax ']
entry,00401BE3,00401BE6,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00401BE6,00401BED,"['C7', '45', 'FC', '00', '00', '00', '00']","['mov [ebp+var_4], 0 ']"
entry,00401BED,00401BF3,"['FF', '15', '20', '31', '40', '00']",['call ds:??0exception@std@@QAE@ABQBD@Z  ']
entry,00401BF3,00401BF8,"['68', '28', '35', '40', '00']",['push offset __TI2?AVbad_alloc@std@@  ']
entry,00401BF8,00401BFB,"['8D', '4D', 'F0']","['lea ecx, [ebp+var_10] ']"
entry,00401BFB,00401BFC,['51'],['push ecx ']
entry,00401BFC,00401C03,"['C7', '45', 'F0', 'F0', '31', '40', '00']","['mov [ebp+var_10], offset ??_7bad_alloc@std@@6B@  ']"
entry,00401C03,00401C08,"['E8', '8A', '0F', '00', '00']",['call _CxxThrowException ']
gap,00401C08,00401C0A,"['8B', 'E5']","['None', 'None', 'loc_401C08:  ', 'None', 'mov esp, ebp ']"
entry,00401C0A,00401C0B,['5D'],['pop ebp ']
entry,00401C0B,00401C0C,['C3'],"['retn ', 'sub_401BC0 endp ', 'None', 'None']"
entry,00401C0C,00401C10,"['CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401C10,00401C11,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401C10 proc near  ', 'None', 'var_20 = byte ptr -20h ', 'var_14 = byte ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00401C11,00401C13,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401C13,00401C15,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00401C15,00401C1A,"['68', '49', '2C', '40', '00']",['push offset SEH_401C10 ']
entry,00401C1A,00401C20,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00401C20,00401C21,['50'],['push eax ']
entry,00401C21,00401C24,"['83', 'EC', '14']","['sub esp, 14h ']"
entry,00401C24,00401C25,['56'],['push esi ']
entry,00401C25,00401C26,['57'],['push edi ']
entry,00401C26,00401C2B,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,00401C2B,00401C2D,"['33', 'C5']","['xor eax, ebp ']"
entry,00401C2D,00401C2E,['50'],['push eax ']
entry,00401C2E,00401C31,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401C31,00401C37,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00401C37,00401C39,"['8B', 'F9']","['mov edi, ecx ']"
entry,00401C39,00401C3B,"['6A', '00']",['push 0 ']
entry,00401C3B,00401C3E,"['8D', '4D', 'EC']","['lea ecx, [ebp+var_14] ']"
entry,00401C3E,00401C44,"['FF', '15', '98', '30', '40', '00']",['call ds:??0_Lockit@std@@QAE@H@Z  ']
gap,00401C44,00401C4B,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'mov [ebp+var_4], 0 ']"
entry,00401C4B,00401C50,"['A1', '30', 'A6', '40', '00']","['mov eax, dword_40A630 ']"
entry,00401C50,00401C56,"['8B', '0D', 'A4', '30', '40', '00']","['mov ecx, ds:?id@?$ctype@D@std@@2V0locale@2@A  ']"
entry,00401C56,00401C59,"['89', '45', 'F0']","['mov [ebp+var_10], eax ']"
entry,00401C59,00401C5F,"['FF', '15', '74', '30', '40', '00']",['call ds:??Bid@locale@std@@QAEIXZ  ']
entry,00401C5F,00401C61,"['8B', 'F0']","['mov esi, eax ']"
entry,00401C61,00401C63,"['8B', '07']","['mov eax, [edi] ']"
entry,00401C63,00401C66,"['3B', '70', '0C']","['cmp esi, [eax+0Ch] ']"
entry,00401C66,00401C68,"['73', '23']",['jnb short loc_401C8B ']
entry,00401C68,00401C6B,"['8B', '48', '08']","['mov ecx, [eax+8] ']"
entry,00401C6B,00401C6E,"['8B', '0C', 'B1']","['mov ecx, [ecx+esi*4] ']"
entry,00401C6E,00401C70,"['85', 'C9']","['test ecx, ecx ']"
entry,00401C70,00401C72,"['75', '1D']",['jnz short loc_401C8F ']
gap,00401C72,00401C76,"['80', '78', '14', '00']","['None', 'loc_401C72:  ', 'cmp byte ptr [eax+14h], 0 ']"
entry,00401C76,00401C78,"['74', '17']",['jz short loc_401C8F ']
entry,00401C78,00401C7E,"['FF', '15', '88', '30', '40', '00']",['call ds:?_Getgloballocale@locale@std@@CAPAV_Locimp@12@XZ  ']
entry,00401C7E,00401C81,"['3B', '70', '0C']","['cmp esi, [eax+0Ch] ']"
entry,00401C81,00401C83,"['73', '12']",['jnb short loc_401C95 ']
entry,00401C83,00401C86,"['8B', '50', '08']","['mov edx, [eax+8] ']"
entry,00401C86,00401C89,"['8B', '34', 'B2']","['mov esi, [edx+esi*4] ']"
entry,00401C89,00401C8B,"['EB', '06']",['jmp short loc_401C91 ']
gap,00401C8B,00401C8D,"['33', 'C9']","['None', 'None', 'loc_401C8B:  ', 'xor ecx, ecx ']"
entry,00401C8D,00401C8F,"['EB', 'E3']",['jmp short loc_401C72 ']
gap,00401C8F,00401C91,"['8B', 'F1']","['None', 'None', 'loc_401C8F:  ', 'None', 'mov esi, ecx ']"
gap,00401C91,00401C93,"['85', 'F6']","['None', 'loc_401C91:  ', 'test esi, esi ']"
entry,00401C93,00401C95,"['75', '52']",['jnz short loc_401CE7 ']
gap,00401C95,00401C98,"['8B', '75', 'F0']","['None', 'loc_401C95:  ', 'mov esi, [ebp+var_10] ']"
entry,00401C98,00401C9A,"['85', 'F6']","['test esi, esi ']"
entry,00401C9A,00401C9C,"['75', '4B']",['jnz short loc_401CE7 ']
entry,00401C9C,00401C9F,"['8D', '45', 'F0']","['lea eax, [ebp+var_10] ']"
entry,00401C9F,00401CA0,['57'],['push edi ']
entry,00401CA0,00401CA1,['50'],['push eax ']
entry,00401CA1,00401CA7,"['FF', '15', '68', '30', '40', '00']",['call ds:?_Getcat@?$ctype@D@std@@SAIPAPBVfacet@locale@2@PBV42@@Z  ']
entry,00401CA7,00401CAA,"['83', 'C4', '08']","['add esp, 8 ']"
entry,00401CAA,00401CAD,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00401CAD,00401CAF,"['75', '1C']",['jnz short loc_401CCB ']
entry,00401CAF,00401CB4,"['68', 'E0', '31', '40', '00']",['push offset aBadCast  ']
entry,00401CB4,00401CB7,"['8D', '4D', 'E0']","['lea ecx, [ebp+var_20] ']"
entry,00401CB7,00401CBD,"['FF', '15', '30', '31', '40', '00']",['call ds:??0bad_cast@std@@QAE@PBD@Z  ']
entry,00401CBD,00401CC2,"['68', 'F0', '34', '40', '00']",['push offset __TI2?AVbad_cast@std@@  ']
entry,00401CC2,00401CC5,"['8D', '4D', 'E0']","['lea ecx, [ebp+var_20] ']"
entry,00401CC5,00401CC6,['51'],['push ecx ']
entry,00401CC6,00401CCB,"['E8', 'C7', '0E', '00', '00']",['call _CxxThrowException ']
gap,00401CCB,00401CCE,"['8B', '4D', 'F0']","['None', 'None', 'loc_401CCB:  ', 'mov ecx, [ebp+var_10] ']"
entry,00401CCE,00401CD0,"['8B', 'F1']","['mov esi, ecx ']"
entry,00401CD0,00401CD6,"['89', '0D', '30', 'A6', '40', '00']","['mov dword_40A630, ecx ']"
entry,00401CD6,00401CD8,"['8B', 'F9']","['mov edi, ecx ']"
entry,00401CD8,00401CDE,"['FF', '15', '70', '30', '40', '00']",['call ds:?_Incref@facet@locale@std@@QAEXXZ  ']
entry,00401CDE,00401CDF,['57'],['push edi  ']
entry,00401CDF,00401CE4,"['E8', '5D', '04', '00', '00']",['call ?_Facet_Register@facet@locale@std@@CAXPAV123@@Z  ']
entry,00401CE4,00401CE7,"['83', 'C4', '04']","['add esp, 4 ']"
gap,00401CE7,00401CEA,"['8D', '4D', 'EC']","['None', 'loc_401CE7:  ', 'None', 'lea ecx, [ebp+var_14] ', 'None']"
entry,00401CEA,00401CF1,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00401CF1,00401CF7,"['FF', '15', '9C', '30', '40', '00']",['call ds:??1_Lockit@std@@QAE@XZ  ']
entry,00401CF7,00401CF9,"['8B', 'C6']","['mov eax, esi ']"
entry,00401CF9,00401CFC,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00401CFC,00401D03,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00401D03,00401D04,['59'],['pop ecx ']
entry,00401D04,00401D05,['5F'],['pop edi ']
entry,00401D05,00401D06,['5E'],['pop esi ']
entry,00401D06,00401D08,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401D08,00401D09,['5D'],['pop ebp ']
entry,00401D09,00401D0A,['C3'],"['retn ', 'None', 'sub_401C10 endp ', 'None', 'None']"
entry,00401D0A,00401D10,"['CC', 'CC', 'CC', 'CC', 'CC', 'CC']",['align 10h ']
gap,00401D10,00401D11,['55'],"['None', 'None', 'None', 'None', 'None', 'sub_401D10 proc near  ', 'None', 'None', 'var_30 = dword ptr -30h ', 'var_2C = byte ptr -2Ch ', 'var_24 = dword ptr -24h ', 'var_1C = dword ptr -1Ch ', 'var_18 = dword ptr -18h ', 'var_14 = dword ptr -14h ', 'var_10 = dword ptr -10h ', 'var_C = dword ptr -0Ch ', 'var_4 = dword ptr -4 ', 'arg_0 = dword ptr 8 ', 'arg_4 = dword ptr 0Ch ', 'None', 'None', 'None', 'None', 'None', 'push ebp ']"
entry,00401D11,00401D13,"['8B', 'EC']","['mov ebp, esp ']"
entry,00401D13,00401D15,"['6A', 'FF']",['push 0FFFFFFFFh ']
entry,00401D15,00401D1A,"['68', '1A', '2C', '40', '00']",['push offset SEH_401D10 ']
entry,00401D1A,00401D20,"['64', 'A1', '00', '00', '00', '00']","['mov eax, large fs:0 ']"
entry,00401D20,00401D21,['50'],['push eax ']
entry,00401D21,00401D24,"['83', 'EC', '24']","['sub esp, 24h ']"
entry,00401D24,00401D25,['53'],['push ebx ']
entry,00401D25,00401D26,['56'],['push esi ']
entry,00401D26,00401D27,['57'],['push edi ']
entry,00401D27,00401D2C,"['A1', '18', '50', '40', '00']","['mov eax, ___security_cookie ']"
entry,00401D2C,00401D2E,"['33', 'C5']","['xor eax, ebp ']"
entry,00401D2E,00401D2F,['50'],['push eax ']
entry,00401D2F,00401D32,"['8D', '45', 'F4']","['lea eax, [ebp+var_C] ']"
entry,00401D32,00401D38,"['64', 'A3', '00', '00', '00', '00']","['mov large fs:0, eax ']"
entry,00401D38,00401D3B,"['89', '65', 'F0']","['mov [ebp+var_10], esp ']"
entry,00401D3B,00401D3E,"['8B', '75', '08']","['mov esi, [ebp+arg_0] ']"
entry,00401D3E,00401D41,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,00401D41,00401D48,"['C7', '45', 'EC', '00', '00', '00', '00']","['mov [ebp+var_14], 0 ']"
entry,00401D48,00401D4B,"['8D', '48', '01']","['lea ecx, [eax+1] ']"
entry,00401D4B,00401D4D,"['EB', '03']","['jmp short loc_401D50 ', 'None']"
entry,00401D4D,00401D50,"['8D', '49', '00']",['align 10h ']
gap,00401D50,00401D52,"['8A', '10']","['None', 'loc_401D50:  ', 'None', 'mov dl, [eax] ']"
entry,00401D52,00401D53,['40'],['inc eax ']
entry,00401D53,00401D55,"['84', 'D2']","['test dl, dl ']"
entry,00401D55,00401D57,"['75', 'F9']",['jnz short loc_401D50 ']
entry,00401D57,00401D59,"['2B', 'C1']","['sub eax, ecx ']"
entry,00401D59,00401D5C,"['89', '45', 'E8']","['mov [ebp+var_18], eax ']"
entry,00401D5C,00401D5E,"['8B', '06']","['mov eax, [esi] ']"
entry,00401D5E,00401D61,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,00401D61,00401D65,"['8B', '4C', '32', '24']","['mov ecx, [edx+esi+24h] ']"
entry,00401D65,00401D69,"['8B', '44', '32', '20']","['mov eax, [edx+esi+20h] ']"
entry,00401D69,00401D6B,"['33', 'FF']","['xor edi, edi ']"
entry,00401D6B,00401D6D,"['85', 'C9']","['test ecx, ecx ']"
entry,00401D6D,00401D6F,"['7C', '1F']",['jl short loc_401D8E ']
entry,00401D6F,00401D71,"['7F', '04']",['jg short loc_401D75 ']
entry,00401D71,00401D73,"['85', 'C0']","['test eax, eax ']"
entry,00401D73,00401D75,"['74', '19']",['jz short loc_401D8E ']
gap,00401D75,00401D77,"['3B', 'CF']","['None', 'loc_401D75:  ', 'cmp ecx, edi ']"
entry,00401D77,00401D79,"['7C', '15']",['jl short loc_401D8E ']
entry,00401D79,00401D7B,"['7F', '05']",['jg short loc_401D80 ']
entry,00401D7B,00401D7E,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,00401D7E,00401D80,"['76', '0E']",['jbe short loc_401D8E ']
gap,00401D80,00401D83,"['2B', '45', 'E8']","['None', 'loc_401D80:  ', 'sub eax, [ebp+var_18] ']"
entry,00401D83,00401D85,"['1B', 'CF']","['sbb ecx, edi ']"
entry,00401D85,00401D87,"['8B', 'F9']","['mov edi, ecx ']"
entry,00401D87,00401D89,"['8B', 'D8']","['mov ebx, eax ']"
entry,00401D89,00401D8C,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,00401D8C,00401D8E,"['EB', '07']",['jmp short loc_401D95 ']
gap,00401D8E,00401D90,"['33', 'DB']","['None', 'None', 'loc_401D8E:  ', 'None', 'xor ebx, ebx ']"
entry,00401D90,00401D93,"['89', '5D', 'DC']","['mov [ebp+var_24], ebx ']"
entry,00401D93,00401D95,"['8B', 'FB']","['mov edi, ebx ']"
gap,00401D95,00401D99,"['8B', '54', '32', '38']","['None', 'loc_401D95:  ', 'mov edx, [edx+esi+38h] ']"
entry,00401D99,00401D9C,"['89', '75', 'D0']","['mov [ebp+var_30], esi ']"
entry,00401D9C,00401D9E,"['85', 'D2']","['test edx, edx ']"
entry,00401D9E,00401DA0,"['74', '09']",['jz short loc_401DA9 ']
entry,00401DA0,00401DA2,"['8B', '02']","['mov eax, [edx] ']"
entry,00401DA2,00401DA4,"['8B', 'CA']","['mov ecx, edx ']"
entry,00401DA4,00401DA7,"['8B', '50', '04']","['mov edx, [eax+4] ']"
entry,00401DA7,00401DA9,"['FF', 'D2']",['call edx ']
gap,00401DA9,00401DB0,"['C7', '45', 'FC', '00', '00', '00', '00']","['None', 'loc_401DA9:  ', 'None', 'mov [ebp+var_4], 0 ']"
entry,00401DB0,00401DB2,"['8B', '06']","['mov eax, [esi] ']"
entry,00401DB2,00401DB5,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00401DB5,00401DBA,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00401DBA,00401DBC,"['75', '10']",['jnz short loc_401DCC ']
entry,00401DBC,00401DC0,"['8B', '44', '30', '3C']","['mov eax, [eax+esi+3Ch] ']"
entry,00401DC0,00401DC2,"['85', 'C0']","['test eax, eax ']"
entry,00401DC2,00401DC4,"['74', '08']",['jz short loc_401DCC ']
entry,00401DC4,00401DC6,"['8B', 'C8']","['mov ecx, eax ']"
entry,00401DC6,00401DCC,"['FF', '15', '44', '30', '40', '00']",['call ds:?flush@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV12@XZ  ']
gap,00401DCC,00401DCE,"['8B', '16']","['None', 'loc_401DCC:  ', 'None', 'mov edx, [esi] ']"
entry,00401DCE,00401DD1,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401DD1,00401DD6,"['83', '7C', '30', '0C', '00']","['cmp dword ptr [eax+esi+0Ch], 0 ']"
entry,00401DD6,00401DD9,"['0F', '94', 'C1']",['setz cl ']
entry,00401DD9,00401DDC,"['88', '4D', 'D4']","['mov [ebp+var_2C], cl ', 'None']"
gap,00401DDC,00401DE3,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
entry,00401DE3,00401DE5,"['84', 'C9']","['test cl, cl ']"
entry,00401DE5,00401DE7,"['75', '0C']",['jnz short loc_401DF3 ']
entry,00401DE7,00401DEE,"['C7', '45', 'EC', '04', '00', '00', '00']","['mov [ebp+var_14], 4 ']"
entry,00401DEE,00401DF3,"['E9', '8D', '00', '00', '00']","['jmp loc_401E80 ', 'None']"
gap,00401DF3,00401DF7,"['C6', '45', 'FC', '02']","['None', 'None', 'loc_401DF3:  ', 'None', 'mov byte ptr [ebp+var_4], 2 ']"
entry,00401DF7,00401DFB,"['8B', '44', '30', '14']","['mov eax, [eax+esi+14h] ']"
entry,00401DFB,00401E00,"['25', 'C0', '01', '00', '00']","['and eax, 1C0h ']"
entry,00401E00,00401E03,"['83', 'F8', '40']","['cmp eax, 40h  ']"
entry,00401E03,00401E05,"['74', '37']",['jz short loc_401E3C ']
gap,00401E05,00401E07,"['85', 'FF']","['None', 'loc_401E05:  ', 'test edi, edi ']"
entry,00401E07,00401E09,"['7C', '2D']",['jl short loc_401E36 ']
entry,00401E09,00401E0B,"['7F', '04']",['jg short loc_401E0F ']
entry,00401E0B,00401E0D,"['85', 'DB']","['test ebx, ebx ']"
entry,00401E0D,00401E0F,"['74', '27']",['jz short loc_401E36 ']
gap,00401E0F,00401E11,"['8B', '0E']","['None', 'loc_401E0F:  ', 'mov ecx, [esi] ']"
entry,00401E11,00401E14,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00401E14,00401E18,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00401E18,00401E1B,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,00401E1B,00401E1E,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,00401E1E,00401E22,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00401E22,00401E23,['52'],['push edx ']
entry,00401E23,00401E29,"['FF', '15', '78', '30', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00401E29,00401E2C,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00401E2C,00401E32,"['0F', '85', 'AC', '00', '00', '00']",['jnz loc_401EDE ']
entry,00401E32,00401E36,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
gap,00401E36,00401E3A,"['83', '7D', 'EC', '00']","['None', 'loc_401E36:  ', 'None', 'cmp [ebp+var_14], 0 ']"
entry,00401E3A,00401E3C,"['75', '2E']",['jnz short loc_401E6A ']
gap,00401E3C,00401E3E,"['8B', '06']","['None', 'loc_401E3C:  ', 'mov eax, [esi] ']"
entry,00401E3E,00401E41,"['8B', '48', '04']","['mov ecx, [eax+4] ']"
entry,00401E41,00401E44,"['8B', '55', 'E8']","['mov edx, [ebp+var_18] ']"
entry,00401E44,00401E47,"['8B', '45', '0C']","['mov eax, [ebp+arg_4] ']"
entry,00401E47,00401E4B,"['8B', '4C', '31', '38']","['mov ecx, [ecx+esi+38h] ']"
entry,00401E4B,00401E4D,"['33', 'FF']","['xor edi, edi ']"
entry,00401E4D,00401E4E,['57'],['push edi ']
entry,00401E4E,00401E4F,['52'],['push edx ']
entry,00401E4F,00401E50,['50'],['push eax ']
entry,00401E50,00401E56,"['FF', '15', '84', '30', '40', '00']",['call ds:?sputn@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAE_JPBD_J@Z  ']
entry,00401E56,00401E59,"['3B', '45', 'E8']","['cmp eax, [ebp+var_18] ']"
entry,00401E59,00401E5B,"['75', '08']",['jnz short loc_401E63 ']
entry,00401E5B,00401E5D,"['3B', 'D7']","['cmp edx, edi ']"
entry,00401E5D,00401E63,"['0F', '84', '8D', '00', '00', '00']",['jz loc_401EF0 ']
gap,00401E63,00401E6A,"['C7', '45', 'EC', '04', '00', '00', '00']","['None', 'loc_401E63:  ', 'mov [ebp+var_14], 4 ']"
gap,00401E6A,00401E6C,"['8B', '16']","['None', 'loc_401E6A:  ', 'None', 'mov edx, [esi] ']"
entry,00401E6C,00401E6F,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401E6F,00401E71,"['33', 'C9']","['xor ecx, ecx ']"
entry,00401E71,00401E75,"['89', '4C', '30', '20']","['mov [eax+esi+20h], ecx ']"
entry,00401E75,00401E79,"['89', '4C', '30', '24']","['mov [eax+esi+24h], ecx ', 'None']"
gap,00401E79,00401E80,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
gap,00401E80,00401E82,"['8B', '0E']","['None', 'loc_401E80:  ', 'None', 'mov ecx, [esi] ']"
entry,00401E82,00401E85,"['8B', '45', 'EC']","['mov eax, [ebp+var_14] ']"
entry,00401E85,00401E88,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401E88,00401E8A,"['6A', '00']",['push 0 ']
entry,00401E8A,00401E8B,['50'],['push eax ']
entry,00401E8B,00401E8D,"['03', 'CE']","['add ecx, esi ']"
entry,00401E8D,00401E93,"['FF', '15', '50', '30', '40', '00']","['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ', 'None']"
gap,00401E93,00401E9A,"['C7', '45', 'FC', '04', '00', '00', '00']","['None', 'mov [ebp+var_4], 4 ']"
entry,00401E9A,00401EA0,"['FF', '15', '90', '30', '40', '00']",['call ds:?uncaught_exception@std@@YA_NXZ  ']
entry,00401EA0,00401EA3,"['8B', '7D', 'D0']","['mov edi, [ebp+var_30] ']"
entry,00401EA3,00401EA5,"['84', 'C0']","['test al, al ']"
entry,00401EA5,00401EA7,"['75', '08']",['jnz short loc_401EAF ']
entry,00401EA7,00401EA9,"['8B', 'CF']","['mov ecx, edi ']"
entry,00401EA9,00401EAF,"['FF', '15', '80', '30', '40', '00']","['call ds:?_Osfx@?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEXXZ  ', 'None']"
gap,00401EAF,00401EB6,"['C7', '45', 'FC', 'FF', 'FF', 'FF', 'FF']","['None', 'loc_401EAF:  ', 'mov [ebp+var_4], 0FFFFFFFFh ']"
entry,00401EB6,00401EB8,"['8B', '17']","['mov edx, [edi] ']"
entry,00401EB8,00401EBB,"['8B', '42', '04']","['mov eax, [edx+4] ']"
entry,00401EBB,00401EBF,"['8B', '4C', '38', '38']","['mov ecx, [eax+edi+38h] ']"
entry,00401EBF,00401EC1,"['85', 'C9']","['test ecx, ecx ']"
entry,00401EC1,00401EC3,"['74', '07']",['jz short loc_401ECA ']
entry,00401EC3,00401EC5,"['8B', '11']","['mov edx, [ecx] ']"
entry,00401EC5,00401EC8,"['8B', '42', '08']","['mov eax, [edx+8] ']"
entry,00401EC8,00401ECA,"['FF', 'D0']",['call eax ']
gap,00401ECA,00401ECC,"['8B', 'C6']","['None', 'loc_401ECA:  ', 'mov eax, esi ']"
entry,00401ECC,00401ECF,"['8B', '4D', 'F4']","['mov ecx, [ebp+var_C] ']"
entry,00401ECF,00401ED6,"['64', '89', '0D', '00', '00', '00', '00']","['mov large fs:0, ecx ']"
entry,00401ED6,00401ED7,['59'],['pop ecx ']
entry,00401ED7,00401ED8,['5F'],['pop edi ']
entry,00401ED8,00401ED9,['5E'],['pop esi ']
entry,00401ED9,00401EDA,['5B'],['pop ebx ']
entry,00401EDA,00401EDC,"['8B', 'E5']","['mov esp, ebp ']"
entry,00401EDC,00401EDD,['5D'],['pop ebp ']
entry,00401EDD,00401EDE,['C3'],['retn ']
gap,00401EDE,00401EE1,"['83', 'C3', 'FF']","['None', 'None', 'loc_401EDE:  ', 'add ebx, 0FFFFFFFFh ']"
entry,00401EE1,00401EE4,"['83', 'D7', 'FF']","['adc edi, 0FFFFFFFFh ']"
entry,00401EE4,00401EE7,"['89', '7D', 'DC']","['mov [ebp+var_24], edi ']"
entry,00401EE7,00401EEC,"['E9', '19', 'FF', 'FF', 'FF']","['jmp loc_401E05 ', 'None']"
entry,00401EEC,00401EF0,"['8D', '64', '24', '00']",['align 10h ']
gap,00401EF0,00401EF3,"['39', '7D', 'DC']","['None', 'loc_401EF0:  ', 'None', 'cmp [ebp+var_24], edi ']"
entry,00401EF3,00401EF9,"['0F', '8C', '71', 'FF', 'FF', 'FF']",['jl loc_401E6A ']
entry,00401EF9,00401EFB,"['7F', '08']",['jg short loc_401F03 ']
entry,00401EFB,00401EFD,"['85', 'DB']","['test ebx, ebx ']"
entry,00401EFD,00401F03,"['0F', '84', '67', 'FF', 'FF', 'FF']",['jz loc_401E6A ']
gap,00401F03,00401F05,"['8B', '0E']","['None', 'loc_401F03:  ', 'mov ecx, [esi] ']"
entry,00401F05,00401F08,"['8B', '41', '04']","['mov eax, [ecx+4] ']"
entry,00401F08,00401F0C,"['8A', '4C', '30', '40']","['mov cl, [eax+esi+40h] ']"
entry,00401F0C,00401F0F,"['88', '4D', 'E4']","['mov byte ptr [ebp+var_1C], cl ']"
entry,00401F0F,00401F12,"['8B', '55', 'E4']","['mov edx, [ebp+var_1C] ']"
entry,00401F12,00401F16,"['8B', '4C', '30', '38']","['mov ecx, [eax+esi+38h] ']"
entry,00401F16,00401F17,['52'],['push edx ']
entry,00401F17,00401F1D,"['FF', '15', '78', '30', '40', '00']",['call ds:?sputc@?$basic_streambuf@DU?$char_traits@D@std@@@std@@QAEHD@Z  ']
entry,00401F1D,00401F20,"['83', 'F8', 'FF']","['cmp eax, 0FFFFFFFFh ']"
entry,00401F20,00401F22,"['75', '09']",['jnz short loc_401F2B ']
entry,00401F22,00401F26,"['83', '4D', 'EC', '04']","['or [ebp+var_14], 4 ']"
entry,00401F26,00401F2B,"['E9', '3F', 'FF', 'FF', 'FF']",['jmp loc_401E6A ']
gap,00401F2B,00401F2E,"['83', 'C3', 'FF']","['None', 'None', 'loc_401F2B:  ', 'add ebx, 0FFFFFFFFh ']"
entry,00401F2E,00401F32,"['83', '55', 'DC', 'FF']","['adc [ebp+var_24], 0FFFFFFFFh ']"
entry,00401F32,00401F34,"['EB', 'BC']",['jmp short loc_401EF0 ']
gap,00401F34,00401F37,"['8B', '45', '08']","['None', 'None', 'loc_401F34:  ', 'None', 'mov eax, [ebp+arg_0] ']"
entry,00401F37,00401F39,"['8B', '08']","['mov ecx, [eax] ']"
entry,00401F39,00401F3C,"['8B', '49', '04']","['mov ecx, [ecx+4] ']"
entry,00401F3C,00401F3E,"['6A', '01']",['push 1 ']
entry,00401F3E,00401F40,"['6A', '04']",['push 4 ']
entry,00401F40,00401F42,"['03', 'C8']","['add ecx, eax ']"
entry,00401F42,00401F48,"['FF', '15', '50', '30', '40', '00']",['call ds:?setstate@?$basic_ios@DU?$char_traits@D@std@@@std@@QAEXH_N@Z  ']
gap,00401F48,00401F4F,"['C7', '45', 'FC', '01', '00', '00', '00']","['None', 'mov [ebp+var_4], 1 ']"
